Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 18:00,0.0807,0.16132,0.018626664,0.75817,0
13/08/2023 19:00,0.08102,0.16196,0.143124457,0.75438,1
13/08/2023 20:00,0.08134,0.16261,0.274932942,0.75059,1
13/08/2023 21:00,0.08166,0.16325,0.38472551,0.7468,1
13/08/2023 22:00,0.08198,0.16389,0.4440112,0.743,1
13/08/2023 23:00,0.08229,0.16454,0.433611654,0.73921,1
14/08/2023 00:00,0.08261,0.16518,0.35020649,0.73542,1
14/08/2023 01:00,0.08244,0.16483,0.20791106,0.74006,1
14/08/2023 02:00,0.08226,0.16448,0.03420875,0.7447,0
14/08/2023 03:00,0.08209,0.16414,-0.137665044,0.74934,0
14/08/2023 04:00,0.08192,0.16379,-0.276618339,0.75399,0
14/08/2023 05:00,0.08174,0.16344,-0.359641305,0.75863,0
14/08/2023 06:00,0.08157,0.16309,-0.375485198,0.76327,0
14/08/2023 07:00,0.0814,0.16275,-0.326705099,0.76791,0
14/08/2023 08:00,0.08122,0.1624,-0.229963354,0.77255,0
14/08/2023 09:00,0.08105,0.16205,-0.113332883,0.7772,0
14/08/2023 10:00,0.08088,0.1617,-0.009576612,0.78184,0
14/08/2023 11:00,0.0807,0.16136,0.053498704,0.78648,1
14/08/2023 12:00,0.08053,0.16101,0.062051673,0.79112,1
14/08/2023 13:00,0.08036,0.16066,0.020471437,0.79576,0
14/08/2023 14:00,0.08018,0.16032,-0.050991654,0.8004,0
14/08/2023 15:00,0.08001,0.15997,-0.123643952,0.80504,0
14/08/2023 16:00,0.07984,0.15962,-0.169088496,0.80969,0
14/08/2023 17:00,0.07966,0.15927,-0.166142821,0.81433,0
14/08/2023 18:00,0.07949,0.15893,-0.105079049,0.81897,0
14/08/2023 19:00,0.07932,0.15858,0.010034872,0.82361,0
14/08/2023 20:00,0.07914,0.15823,0.160527187,0.82825,1
14/08/2023 21:00,0.07897,0.15788,0.315035155,0.8329,1
14/08/2023 22:00,0.0788,0.15754,0.435767101,0.83754,1
14/08/2023 23:00,0.07862,0.15719,0.48882157,0.84218,1
15/08/2023 00:00,0.07845,0.15684,0.455186944,0.84682,1
15/08/2023 01:00,0.07931,0.15856,0.337501433,0.85377,1
15/08/2023 02:00,0.08017,0.16029,0.159351072,0.86071,1
15/08/2023 03:00,0.08103,0.16201,-0.042191003,0.86766,0
15/08/2023 04:00,0.08189,0.16374,-0.226872071,0.8746,0
15/08/2023 05:00,0.08275,0.16546,-0.36028103,0.88155,0
15/08/2023 06:00,0.08362,0.16719,-0.419815854,0.88849,0
15/08/2023 07:00,0.08448,0.16891,-0.39821686,0.89544,0
15/08/2023 08:00,0.08534,0.17064,-0.305492222,0.90238,0
15/08/2023 09:00,0.0862,0.17236,-0.168371546,0.90933,0
15/08/2023 10:00,0.08706,0.17409,-0.025251748,0.91627,0
15/08/2023 11:00,0.08792,0.17581,0.084003916,0.92322,1
15/08/2023 12:00,0.08878,0.17754,0.130630431,0.93016,1
15/08/2023 13:00,0.08964,0.17926,0.106517333,0.93711,1
15/08/2023 14:00,0.0905,0.18098,0.026197234,0.94406,0
15/08/2023 15:00,0.09136,0.18271,-0.07930011,0.951,0
15/08/2023 16:00,0.09222,0.18443,-0.173093613,0.95795,0
15/08/2023 17:00,0.09308,0.18616,-0.222663668,0.96489,0
15/08/2023 18:00,0.09394,0.18788,-0.206791765,0.97184,0
15/08/2023 19:00,0.09481,0.18961,-0.119429561,0.97878,0
15/08/2023 20:00,0.09567,0.19133,0.028240396,0.98573,0
15/08/2023 21:00,0.09653,0.19306,0.207803247,0.99267,1
15/08/2023 22:00,0.09739,0.19478,0.377755727,0.99962,1
15/08/2023 23:00,0.09825,0.19651,0.493284608,1.00656,1
16/08/2023 00:00,0.09911,0.19823,0.519789674,1.01351,1
16/08/2023 01:00,0.10026,0.20052,0.44476316,1.02105,1
16/08/2023 02:00,0.10141,0.20282,0.282323347,1.0286,1
16/08/2023 03:00,0.10256,0.20512,0.068357758,1.03614,1
16/08/2023 04:00,0.10371,0.20741,-0.150771606,1.04368,0
16/08/2023 05:00,0.10486,0.2097,-0.330448348,1.05123,0
16/08/2023 06:00,0.10601,0.212,-0.436864711,1.05877,0
16/08/2023 07:00,0.10716,0.2143,-0.45231165,1.06631,0
16/08/2023 08:00,0.10831,0.21659,-0.378122095,1.07386,0
16/08/2023 09:00,0.10946,0.21888,-0.235706593,1.0814,0
16/08/2023 10:00,0.11061,0.22118,-0.063837494,1.08894,0
16/08/2023 11:00,0.11176,0.22347,0.090003227,1.09649,1
16/08/2023 12:00,0.11292,0.22577,0.183427354,1.10403,1
16/08/2023 13:00,0.11407,0.22806,0.193137896,1.11157,1
16/08/2023 14:00,0.11522,0.23036,0.122577056,1.11912,1
16/08/2023 15:00,0.11637,0.23266,-0.000423485,1.12666,0
16/08/2023 16:00,0.11752,0.23495,-0.134190808,1.1342,0
16/08/2023 17:00,0.11867,0.23724,-0.236307445,1.14175,0
16/08/2023 18:00,0.11982,0.23954,-0.274022395,1.14929,0
16/08/2023 19:00,0.12097,0.24184,-0.230299214,1.15683,0
16/08/2023 20:00,0.12212,0.24413,-0.106843217,1.16438,0
16/08/2023 21:00,0.12327,0.24642,0.074704975,1.17192,1
16/08/2023 22:00,0.12442,0.24872,0.274657606,1.17946,1
16/08/2023 23:00,0.12557,0.25102,0.442807615,1.18701,1
17/08/2023 00:00,0.12672,0.25331,0.53195241,1.19455,1
17/08/2023 01:00,0.12635,0.25257,0.513290526,1.19564,1
17/08/2023 02:00,0.12597,0.25182,0.386740052,1.19673,1
17/08/2023 03:00,0.1256,0.25108,0.181017792,1.19782,1
17/08/2023 04:00,0.12523,0.25034,-0.056190636,1.19892,0
17/08/2023 05:00,0.12485,0.2496,-0.272598108,1.20001,0
17/08/2023 06:00,0.12448,0.24885,-0.423959435,1.2011,0
17/08/2023 07:00,0.12411,0.24811,-0.481973275,1.20219,0
17/08/2023 08:00,0.12373,0.24737,-0.438281121,1.20328,0
17/08/2023 09:00,0.12336,0.24662,-0.306321006,1.20437,0
17/08/2023 10:00,0.12299,0.24588,-0.120579051,1.20546,0
17/08/2023 11:00,0.12261,0.24514,0.069367758,1.20655,1
17/08/2023 12:00,0.12224,0.24439,0.2114435,1.20764,1
17/08/2023 13:00,0.12187,0.24365,0.267334678,1.20874,1
17/08/2023 14:00,0.12149,0.24291,0.22553304,1.20983,1
17/08/2023 15:00,0.12112,0.24217,0.104684453,1.21092,1
17/08/2023 16:00,0.12075,0.24142,-0.054168803,1.21201,0
17/08/2023 17:00,0.12037,0.24068,-0.201895661,1.2131,0
17/08/2023 18:00,0.12,0.23994,-0.295216643,1.21419,0
17/08/2023 19:00,0.11963,0.23919,-0.305871594,1.21528,0
17/08/2023 20:00,0.11925,0.23845,-0.225031864,1.21638,0
17/08/2023 21:00,0.11888,0.23771,-0.065088327,1.21747,0
17/08/2023 22:00,0.11851,0.23697,0.140675302,1.21856,1
17/08/2023 23:00,0.11813,0.23622,0.342771051,1.21965,1
18/08/2023 00:00,0.11776,0.23548,0.486809622,1.22074,1
18/08/2023 01:00,0.11677,0.23349,0.529803274,1.2043,1
18/08/2023 02:00,0.11578,0.23151,0.455145456,1.18786,1
18/08/2023 03:00,0.11478,0.22952,0.278866041,1.17142,1
18/08/2023 04:00,0.11379,0.22753,0.043954797,1.15498,0
18/08/2023 05:00,0.1128,0.22555,-0.193925276,1.13854,0
18/08/2023 06:00,0.11181,0.22356,-0.382145032,1.1221,0
18/08/2023 07:00,0.11082,0.22157,-0.482432293,1.10567,0
18/08/2023 08:00,0.10983,0.21959,-0.47662097,1.08923,0
18/08/2023 09:00,0.10884,0.2176,-0.368942418,1.07279,0
18/08/2023 10:00,0.10784,0.21561,-0.186302334,1.05635,0
18/08/2023 11:00,0.10685,0.21363,0.025020237,1.03991,0
18/08/2023 12:00,0.10586,0.21164,0.209009103,1.02347,1
18/08/2023 13:00,0.10487,0.20965,0.315670282,1.00703,1
18/08/2023 14:00,0.10388,0.20767,0.317594949,0.99059,1
18/08/2023 15:00,0.10288,0.20568,0.219452874,0.97415,1
18/08/2023 16:00,0.10189,0.20369,0.055464589,0.95771,1
18/08/2023 17:00,0.1009,0.20171,-0.123486844,0.94127,0
18/08/2023 18:00,0.09991,0.19972,-0.266198442,0.92484,0
18/08/2023 19:00,0.09892,0.19773,-0.333983148,0.9084,0
18/08/2023 20:00,0.09793,0.19575,-0.307396673,0.89196,0
18/08/2023 21:00,0.09694,0.19376,-0.188593131,0.87552,0
18/08/2023 22:00,0.09594,0.19177,-0.001587586,0.85908,0
18/08/2023 23:00,0.09495,0.18979,0.210148479,0.84264,1
19/08/2023 00:00,0.09396,0.1878,0.391593593,0.8262,1
19/08/2023 01:00,0.09368,0.18726,0.490661903,0.8467,1
19/08/2023 02:00,0.09341,0.18672,0.475318071,0.8672,1
19/08/2023 03:00,0.09313,0.18618,0.345541098,0.8877,1
19/08/2023 04:00,0.09286,0.18564,0.13372885,0.9082,1
19/08/2023 05:00,0.09258,0.1851,-0.106675399,0.92871,0
19/08/2023 06:00,0.09231,0.18456,-0.318207753,0.94921,0
19/08/2023 07:00,0.09203,0.18402,-0.454241086,0.96971,0
19/08/2023 08:00,0.09176,0.18348,-0.487490027,0.99021,0
19/08/2023 09:00,0.09148,0.18294,-0.413061874,1.01071,0
19/08/2023 10:00,0.09121,0.1824,-0.24886604,1.03121,0
19/08/2023 11:00,0.09093,0.18186,-0.033943316,1.05171,0
19/08/2023 12:00,0.09066,0.18132,0.177763939,1.07221,1
19/08/2023 13:00,0.09038,0.18079,0.33029821,1.09272,1
19/08/2023 14:00,0.0901,0.18025,0.382852118,1.11322,1
19/08/2023 15:00,0.08983,0.17971,0.324055109,1.13372,1
19/08/2023 16:00,0.08955,0.17917,0.175900098,1.15422,1
19/08/2023 17:00,0.08928,0.17863,-0.014916674,1.17472,0
19/08/2023 18:00,0.089,0.17809,-0.193447154,1.19522,0
19/08/2023 19:00,0.08873,0.17755,-0.312570715,1.21572,0
19/08/2023 20:00,0.08845,0.17701,-0.343000237,1.23623,0
19/08/2023 21:00,0.08818,0.17647,-0.276917908,1.25673,0
19/08/2023 22:00,0.0879,0.17593,-0.128226485,1.27723,0
19/08/2023 23:00,0.08763,0.17539,0.068853277,1.29773,1
20/08/2023 00:00,0.08735,0.17485,0.264540268,1.31823,1
20/08/2023 01:00,0.08703,0.17422,0.404329031,1.28589,1
20/08/2023 02:00,0.08671,0.17359,0.445154879,1.25355,1
20/08/2023 03:00,0.0864,0.17295,0.370877669,1.22121,1
20/08/2023 04:00,0.08608,0.17232,0.199098364,1.18887,1
20/08/2023 05:00,0.08576,0.17169,-0.024790575,1.15653,0
20/08/2023 06:00,0.08544,0.17106,-0.243242034,1.12419,0
20/08/2023 07:00,0.08512,0.17043,-0.403893599,1.09185,0
20/08/2023 08:00,0.08481,0.16979,-0.471562388,1.05951,0
20/08/2023 09:00,0.08449,0.16916,-0.433077099,1.02717,0
20/08/2023 10:00,0.08417,0.16853,-0.297620898,0.99483,0
20/08/2023 11:00,0.08385,0.1679,-0.095324629,0.96249,0
20/08/2023 12:00,0.08354,0.16726,0.126486092,0.93016,1
20/08/2023 13:00,0.08322,0.16663,0.312243481,0.89782,1
20/08/2023 14:00,0.0829,0.166,0.413002898,0.86548,1
20/08/2023 15:00,0.08258,0.16537,0.402715466,0.83314,1
20/08/2023 16:00,0.08226,0.16474,0.287992882,0.8008,1
20/08/2023 17:00,0.08195,0.1641,0.10565448,0.76846,1
20/08/2023 18:00,0.08163,0.16347,-0.090893004,0.73612,0
20/08/2023 19:00,0.08131,0.16284,-0.249264498,0.70378,0
20/08/2023 20:00,0.08099,0.16221,-0.331707834,0.67144,0
20/08/2023 21:00,0.08067,0.16158,-0.321248213,0.6391,0
20/08/2023 22:00,0.08036,0.16094,-0.222255167,0.60676,0
20/08/2023 23:00,0.08004,0.16031,-0.058871245,0.57442,0
21/08/2023 00:00,0.07972,0.15968,0.128009045,0.54208,1
21/08/2023 01:00,0.07998,0.16019,0.28769582,0.56808,1
21/08/2023 02:00,0.08023,0.16069,0.372464077,0.59408,1
21/08/2023 03:00,0.08049,0.1612,0.353356943,0.62007,1
21/08/2023 04:00,0.08075,0.16171,0.231825309,0.64607,1
21/08/2023 05:00,0.081,0.16222,0.040388956,0.67207,0
21/08/2023 06:00,0.08126,0.16272,-0.168706933,0.69807,0
21/08/2023 07:00,0.08152,0.16323,-0.340992431,0.72407,0
21/08/2023 08:00,0.08177,0.16374,-0.43500251,0.75006,0
21/08/2023 09:00,0.08203,0.16425,-0.430132041,0.77606,0
21/08/2023 10:00,0.08229,0.16476,-0.327771314,0.80206,0
21/08/2023 11:00,0.08254,0.16526,-0.149409279,0.82806,0
21/08/2023 12:00,0.0828,0.16577,0.066314681,0.85406,1
21/08/2023 13:00,0.08306,0.16628,0.269250157,0.88005,1
21/08/2023 14:00,0.08331,0.16678,0.408593357,0.90605,1
21/08/2023 15:00,0.08357,0.16729,0.447919573,0.93205,1
21/08/2023 16:00,0.08383,0.1678,0.378383718,0.95805,1
21/08/2023 17:00,0.08408,0.16831,0.222732814,0.98404,1
21/08/2023 18:00,0.08434,0.16882,0.027132698,1.01004,0
21/08/2023 19:00,0.0846,0.16932,-0.155146357,1.03604,0
21/08/2023 20:00,0.08485,0.16983,-0.279956058,1.06204,0
21/08/2023 21:00,0.08511,0.17034,-0.321925842,1.08804,0
21/08/2023 22:00,0.08537,0.17085,-0.276654782,1.11403,0
21/08/2023 23:00,0.08562,0.17135,-0.158838592,1.14003,0
22/08/2023 00:00,0.08588,0.17186,0.00061318,1.16603,0
22/08/2023 01:00,0.08662,0.17334,0.158951685,1.15392,1
22/08/2023 02:00,0.08736,0.17482,0.270121522,1.1418,1
22/08/2023 03:00,0.08809,0.1763,0.297946692,1.12969,1
22/08/2023 04:00,0.08883,0.17778,0.229570072,1.11758,1
22/08/2023 05:00,0.08957,0.17926,0.081937501,1.10547,1
22/08/2023 06:00,0.09031,0.18074,-0.103255728,1.09335,0
22/08/2023 07:00,0.09105,0.18221,-0.274148942,1.08124,0
22/08/2023 08:00,0.09178,0.18369,-0.385418901,1.06913,0
22/08/2023 09:00,0.09252,0.18517,-0.409667251,1.05701,0
22/08/2023 10:00,0.09326,0.18665,-0.340916676,1.0449,0
22/08/2023 11:00,0.094,0.18813,-0.192802652,1.03279,0
22/08/2023 12:00,0.09474,0.18961,0.004780285,1.02068,0
22/08/2023 13:00,0.09547,0.19109,0.209729861,1.00856,1
22/08/2023 14:00,0.09621,0.19257,0.374716167,0.99645,1
22/08/2023 15:00,0.09695,0.19405,0.458685416,0.98434,1
22/08/2023 16:00,0.09769,0.19553,0.440216623,0.97222,1
22/08/2023 17:00,0.09842,0.19701,0.326251198,0.96011,1
22/08/2023 18:00,0.09916,0.19848,0.150529381,0.948,1
22/08/2023 19:00,0.0999,0.19996,-0.038356223,0.93588,0
22/08/2023 20:00,0.10064,0.20144,-0.193281458,0.92377,0
22/08/2023 21:00,0.10138,0.20292,-0.281497751,0.91166,0
22/08/2023 22:00,0.10211,0.2044,-0.289957176,0.89955,0
22/08/2023 23:00,0.10285,0.20588,-0.224371295,0.88743,0
23/08/2023 00:00,0.10359,0.20736,-0.105920891,0.87532,0
23/08/2023 01:00,0.10318,0.20654,0.03231677,0.87557,0
23/08/2023 02:00,0.10277,0.20572,0.150614349,0.87582,1
23/08/2023 03:00,0.10236,0.2049,0.211723304,0.87608,1
23/08/2023 04:00,0.10195,0.20408,0.192909533,0.87633,1
23/08/2023 05:00,0.10154,0.20326,0.095678569,0.87658,1
23/08/2023 06:00,0.10114,0.20244,-0.052883961,0.87683,0
23/08/2023 07:00,0.10073,0.20162,-0.20910551,0.87708,0
23/08/2023 08:00,0.10032,0.2008,-0.327844255,0.87734,0
23/08/2023 09:00,0.09991,0.19998,-0.376249285,0.87759,0
23/08/2023 10:00,0.0995,0.19916,-0.340736418,0.87784,0
23/08/2023 11:00,0.09909,0.19834,-0.226969583,0.87809,0
23/08/2023 12:00,0.09868,0.19752,-0.056379853,0.87834,0
23/08/2023 13:00,0.09827,0.1967,0.13775668,0.8786,1
23/08/2023 14:00,0.09786,0.19588,0.31492876,0.87885,1
23/08/2023 15:00,0.09745,0.19506,0.434902527,0.8791,1
23/08/2023 16:00,0.09704,0.19424,0.468514672,0.87935,1
23/08/2023 17:00,0.09663,0.19342,0.408046479,0.87961,1
23/08/2023 18:00,0.09622,0.1926,0.271317039,0.87986,1
23/08/2023 19:00,0.09582,0.19178,0.096092423,0.88011,1
23/08/2023 20:00,0.09541,0.19096,-0.072983189,0.88036,0
23/08/2023 21:00,0.095,0.19014,-0.198405495,0.88061,0
23/08/2023 22:00,0.09459,0.18932,-0.258610539,0.88087,0
23/08/2023 23:00,0.09418,0.1885,-0.249764299,0.88112,0
24/08/2023 00:00,0.09377,0.18768,-0.183139876,0.88137,0
24/08/2023 01:00,0.0931,0.18633,-0.081544162,0.8817,0
24/08/2023 02:00,0.09243,0.18497,0.024323068,0.88204,0
24/08/2023 03:00,0.09176,0.18362,0.101351914,0.88237,1
24/08/2023 04:00,0.09109,0.18227,0.122666388,0.8827,1
24/08/2023 05:00,0.09042,0.18092,0.077348228,0.88304,1
24/08/2023 06:00,0.08976,0.17956,-0.023800744,0.88337,0
24/08/2023 07:00,0.08909,0.17821,-0.150699208,0.88371,0
24/08/2023 08:00,0.08842,0.17686,-0.264337862,0.88404,0
24/08/2023 09:00,0.08775,0.1755,-0.329979166,0.88437,0
24/08/2023 10:00,0.08708,0.17415,-0.326959715,0.88471,0
24/08/2023 11:00,0.08641,0.1728,-0.251962788,0.88504,0
24/08/2023 12:00,0.08574,0.17144,-0.117097184,0.88538,0
24/08/2023 13:00,0.08507,0.17009,0.053833616,0.88571,1
24/08/2023 14:00,0.0844,0.16874,0.229019925,0.88604,1
24/08/2023 15:00,0.08373,0.16739,0.373238107,0.88638,1
24/08/2023 16:00,0.08306,0.16603,0.455020496,0.88671,1
24/08/2023 17:00,0.08239,0.16468,0.455706762,0.88704,1
24/08/2023 18:00,0.08173,0.16333,0.376507434,0.88738,1
24/08/2023 19:00,0.08106,0.16197,0.239116074,0.88771,1
24/08/2023 20:00,0.08039,0.16062,0.078551092,0.88804,1
24/08/2023 21:00,0.07972,0.15927,-0.068485847,0.88838,0
24/08/2023 22:00,0.07905,0.15792,-0.174072291,0.88871,0
24/08/2023 23:00,0.07838,0.15656,-0.224310036,0.88905,0
25/08/2023 00:00,0.07771,0.15521,-0.219262835,0.88938,0
25/08/2023 01:00,0.07748,0.15474,-0.170307729,0.87982,0
25/08/2023 02:00,0.07724,0.15428,-0.097256212,0.87027,0
25/08/2023 03:00,0.07701,0.15381,-0.025176221,0.86071,0
25/08/2023 04:00,0.07677,0.15334,0.020671875,0.85116,0
25/08/2023 05:00,0.07654,0.15287,0.022152278,0.8416,0
25/08/2023 06:00,0.0763,0.1524,-0.024669369,0.83205,0
25/08/2023 07:00,0.07607,0.15194,-0.106741157,0.82249,0
25/08/2023 08:00,0.07583,0.15147,-0.197924446,0.81294,0
25/08/2023 09:00,0.0756,0.151,-0.268097874,0.80338,0
25/08/2023 10:00,0.07536,0.15054,-0.292969835,0.79383,0
25/08/2023 11:00,0.07513,0.15007,-0.26029755,0.78427,0
25/08/2023 12:00,0.0749,0.1496,-0.171178771,0.77472,0
25/08/2023 13:00,0.07466,0.14913,-0.03811986,0.76516,0
25/08/2023 14:00,0.07443,0.14866,0.117730719,0.7556,1
25/08/2023 15:00,0.07419,0.1482,0.269457545,0.74605,1
25/08/2023 16:00,0.07396,0.14773,0.388442377,0.73649,1
25/08/2023 17:00,0.07372,0.14726,0.450511208,0.72694,1
25/08/2023 18:00,0.07349,0.1468,0.442907684,0.71738,1
25/08/2023 19:00,0.07325,0.14633,0.368859838,0.70783,1
25/08/2023 20:00,0.07302,0.14586,0.24686307,0.69827,1
25/08/2023 21:00,0.07278,0.14539,0.104573158,0.68872,1
25/08/2023 22:00,0.07255,0.14492,-0.029731945,0.67916,0
25/08/2023 23:00,0.07231,0.14446,-0.134207201,0.66961,0
26/08/2023 00:00,0.07208,0.14399,-0.196802112,0.66005,0
26/08/2023 01:00,0.07219,0.14422,-0.215394764,0.6869,0
26/08/2023 02:00,0.0723,0.14446,-0.196533905,0.71376,0
26/08/2023 03:00,0.07242,0.14469,-0.153886021,0.74061,0
26/08/2023 04:00,0.07253,0.14492,-0.105887385,0.76747,0
26/08/2023 05:00,0.07264,0.14515,-0.071586661,0.79432,0
26/08/2023 06:00,0.07275,0.14539,-0.064940026,0.82118,0
26/08/2023 07:00,0.07286,0.14562,-0.089704831,0.84803,0
26/08/2023 08:00,0.07298,0.14585,-0.13766398,0.87489,0
26/08/2023 09:00,0.07309,0.14609,-0.191403725,0.90174,0
26/08/2023 10:00,0.0732,0.14632,-0.23033353,0.9286,0
26/08/2023 11:00,0.07331,0.14655,-0.237041322,0.95545,0
26/08/2023 12:00,0.07342,0.14678,-0.201526791,0.9823,0
26/08/2023 13:00,0.07354,0.14702,-0.122700028,1.00916,0
26/08/2023 14:00,0.07365,0.14725,-0.008083169,1.03601,0
26/08/2023 15:00,0.07376,0.14748,0.127243462,1.06287,1
26/08/2023 16:00,0.07387,0.14772,0.262411245,1.08972,1
26/08/2023 17:00,0.07399,0.14795,0.373968549,1.11658,1
26/08/2023 18:00,0.0741,0.14818,0.440770555,1.14343,1
26/08/2023 19:00,0.07421,0.14842,0.449417575,1.17029,1
26/08/2023 20:00,0.07432,0.14865,0.398087706,1.19714,1
26/08/2023 21:00,0.07443,0.14888,0.296988845,1.224,1
26/08/2023 22:00,0.07455,0.14911,0.165269261,1.25085,1
26/08/2023 23:00,0.07466,0.14935,0.025889646,1.27771,0
27/08/2023 00:00,0.07477,0.14958,-0.099478399,1.30456,0
27/08/2023 01:00,0.07472,0.14947,-0.194173519,1.28057,0
27/08/2023 02:00,0.07467,0.14937,-0.248688054,1.25657,0
27/08/2023 03:00,0.07461,0.14926,-0.26164308,1.23258,0
27/08/2023 04:00,0.07456,0.14916,-0.239766862,1.20859,0
27/08/2023 05:00,0.07451,0.14905,-0.19652077,1.18459,0
27/08/2023 06:00,0.07446,0.14894,-0.148980638,1.1606,0
27/08/2023 07:00,0.0744,0.14884,-0.113290497,1.13661,0
27/08/2023 08:00,0.07435,0.14873,-0.099966172,1.11261,0
27/08/2023 09:00,0.0743,0.14863,-0.110754692,1.08862,0
27/08/2023 10:00,0.07425,0.14852,-0.138250489,1.06463,0
27/08/2023 11:00,0.07419,0.14842,-0.168320214,1.04063,0
27/08/2023 12:00,0.07414,0.14831,-0.184308937,1.01664,0
27/08/2023 13:00,0.07409,0.1482,-0.171573814,0.99265,0
27/08/2023 14:00,0.07404,0.1481,-0.121184245,0.96865,0
27/08/2023 15:00,0.07398,0.14799,-0.032242036,0.94466,0
27/08/2023 16:00,0.07393,0.14789,0.087278103,0.92067,1
27/08/2023 17:00,0.07388,0.14778,0.221193006,0.89667,1
27/08/2023 18:00,0.07382,0.14768,0.347415129,0.87268,1
27/08/2023 19:00,0.07377,0.14757,0.441947228,0.84869,1
27/08/2023 20:00,0.07372,0.14746,0.484122113,0.82469,1
27/08/2023 21:00,0.07367,0.14736,0.461902076,0.8007,1
27/08/2023 22:00,0.07362,0.14725,0.375562963,0.77671,1
27/08/2023 23:00,0.07356,0.14715,0.238323688,0.75271,1
28/08/2023 00:00,0.07351,0.14704,0.073504739,0.72872,1
28/08/2023 01:00,0.0733,0.14662,-0.090877509,0.72451,0
28/08/2023 02:00,0.07308,0.1462,-0.228298963,0.7203,0
28/08/2023 03:00,0.07287,0.14578,-0.31896186,0.71609,0
28/08/2023 04:00,0.07266,0.14536,-0.353124441,0.71188,0
28/08/2023 05:00,0.07245,0.14494,-0.332416163,0.70768,0
28/08/2023 06:00,0.07223,0.14452,-0.269316054,0.70347,0
28/08/2023 07:00,0.07202,0.1441,-0.184728037,0.69926,0
28/08/2023 08:00,0.07181,0.14368,-0.103441713,0.69505,0
28/08/2023 09:00,0.07159,0.14326,-0.047830068,0.69084,0
28/08/2023 10:00,0.07138,0.14284,-0.03130195,0.68663,0
28/08/2023 11:00,0.07117,0.14242,-0.053905984,0.68242,0
28/08/2023 12:00,0.07096,0.142,-0.102117419,0.67822,0
28/08/2023 13:00,0.07074,0.14159,-0.153130451,0.67401,0
28/08/2023 14:00,0.07053,0.14117,-0.18193531,0.6698,0
28/08/2023 15:00,0.07032,0.14075,-0.168452342,0.66559,0
28/08/2023 16:00,0.0701,0.14033,-0.1026054,0.66138,0
28/08/2023 17:00,0.06989,0.13991,0.013272179,0.65717,0
28/08/2023 18:00,0.06968,0.13949,0.164250376,0.65296,1
28/08/2023 19:00,0.06946,0.13907,0.324517371,0.64875,1
28/08/2023 20:00,0.06925,0.13865,0.461416688,0.64454,1
28/08/2023 21:00,0.06904,0.13823,0.542262271,0.64034,1
28/08/2023 22:00,0.06883,0.13781,0.5430583,0.63613,1
28/08/2023 23:00,0.06861,0.13739,0.456374127,0.63192,1
29/08/2023 00:00,0.0684,0.13697,0.294911269,0.62771,1
29/08/2023 01:00,0.06839,0.13695,0.088787054,0.62188,1
29/08/2023 02:00,0.06838,0.13694,-0.122489497,0.61605,0
29/08/2023 03:00,0.06837,0.13692,-0.300000161,0.61022,0
29/08/2023 04:00,0.06835,0.13691,-0.413835549,0.60439,0
29/08/2023 05:00,0.06834,0.13689,-0.448241431,0.59856,0
29/08/2023 06:00,0.06833,0.13688,-0.40377862,0.59272,0
29/08/2023 07:00,0.06832,0.13686,-0.297257508,0.58689,0
29/08/2023 08:00,0.06831,0.13684,-0.159194105,0.58106,0
29/08/2023 09:00,0.06829,0.13683,-0.027710528,0.57523,0
29/08/2023 10:00,0.06828,0.13681,0.061226339,0.5694,1
29/08/2023 11:00,0.06827,0.1368,0.08479721,0.56357,1
29/08/2023 12:00,0.06826,0.13678,0.041111432,0.55774,0
29/08/2023 13:00,0.06825,0.13676,-0.050047067,0.55191,0
29/08/2023 14:00,0.06824,0.13675,-0.154022008,0.54608,0
29/08/2023 15:00,0.06823,0.13673,-0.232402969,0.54025,0
29/08/2023 16:00,0.06821,0.13672,-0.253746117,0.53442,0
29/08/2023 17:00,0.0682,0.1367,-0.200746406,0.52859,0
29/08/2023 18:00,0.06819,0.13668,-0.07353912,0.52276,0
29/08/2023 19:00,0.06818,0.13667,0.109707246,0.51692,1
29/08/2023 20:00,0.06817,0.13665,0.31456739,0.51109,1
29/08/2023 21:00,0.06815,0.13664,0.495736051,0.50526,1
29/08/2023 22:00,0.06814,0.13662,0.607091291,0.49943,1
29/08/2023 23:00,0.06813,0.13661,0.614890387,0.4936,1
30/08/2023 00:00,0.06812,0.13659,0.509349505,0.48777,1
30/08/2023 01:00,0.06824,0.13681,0.309134573,0.50996,1
30/08/2023 02:00,0.06836,0.13703,0.056294084,0.53215,1
30/08/2023 03:00,0.06848,0.13726,-0.195996391,0.55434,0
30/08/2023 04:00,0.0686,0.13748,-0.397367371,0.57653,0
30/08/2023 05:00,0.06872,0.1377,-0.511005582,0.59872,0
30/08/2023 06:00,0.06884,0.13792,-0.519644779,0.62091,0
30/08/2023 07:00,0.06896,0.13815,-0.427921376,0.6431,0
30/08/2023 08:00,0.06908,0.13837,-0.262137037,0.66529,0
30/08/2023 09:00,0.0692,0.13859,-0.066480761,0.68748,0
30/08/2023 10:00,0.06932,0.13882,0.106152419,0.70967,1
30/08/2023 11:00,0.06944,0.13904,0.208450767,0.73186,1
30/08/2023 12:00,0.06956,0.13926,0.213768262,0.75404,1
30/08/2023 13:00,0.06968,0.13948,0.125355314,0.77623,1
